Migut.L01402.v2.0	16	1	15
Migut.L01403.v2.0	2340	2	2344
Migut.L01404.v2.0	5	0	5
Migut.L01405.v2.0	0	0	0
Migut.L01406.v2.0	151	0	151
Migut.L01407.v2.0	57	1	56
Migut.L01408.v2.0	231	4	228
Migut.L01409.v2.0	119	1	118
Migut.L01410.v2.0	204	7	197
Migut.L01411.v2.0	276	0	276
Migut.L01412.v2.0	164	0	164
Migut.L01413.v2.0	390	2	390
Migut.L01414.v2.0	4	0	4
Migut.L01415.v2.0	342	0	342
Migut.L01416.v2.0	372	2	370
Migut.L01417.v2.0	253	1074	396
Migut.L01418.v2.0	2756	143	3832
Migut.L01419.v2.0	101	0	101
Migut.L01420.v2.0	62	61	1
Migut.L01421.v2.0	49	35	14
Migut.L01422.v2.0	2	0	2
Migut.L01423.v2.0	2	1	2
Migut.L01424.v2.0	176	0	176
Migut.L01425.v2.0	0	0	0
Migut.L01426.v2.0	5	0	5
Migut.L01427.v2.0	5	3	3
Migut.L01428.v2.0	20	0	20
Migut.L01429.v2.0	95	0	95
Migut.L01430.v2.0	152	0	176
Migut.L01431.v2.0	0	24	0
Migut.L01432.v2.0	10	9	10
Migut.L01433.v2.0	25	0	25
Migut.L01434.v2.0	370	0	370
Migut.L01435.v2.0	66	0	66
Migut.L01436.v2.0	9	0	9
Migut.L01437.v2.0	0	31	4
Migut.L01438.v2.0	150	4	181
Migut.L01439.v2.0	49	3	49
Migut.L01440.v2.0	1	0	1
Migut.L01441.v2.0	41	0	41
Migut.L01442.v2.0	126	0	128
Migut.L01443.v2.0	61	1	60
Migut.L01444.v2.0	83	0	83
Migut.L01445.v2.0	16	12	29
Migut.L01446.v2.0	16	13	28
Migut.L01447.v2.0	37	0	37
Migut.L01448.v2.0	57	0	57
Migut.L01449.v2.0	7	0	7
Migut.L01450.v2.0	1	0	1
Migut.L01451.v2.0	47	0	47
Migut.L01452.v2.0	31	1	30
Migut.L01453.v2.0	0	2	0
Migut.L01454.v2.0	115	1	114
Migut.L01455.v2.0	45	0	45
Migut.L01456.v2.0	84	0	84
Migut.L01457.v2.0	52158	47	52118
Migut.L01458.v2.0	850	1	849
Migut.L01459.v2.0	0	0	0
Migut.L01460.v2.0	0	0	0
Migut.L01461.v2.0	111	0	111
Migut.L01462.v2.0	0	0	0
Migut.L01463.v2.0	29	48	36
Migut.L01464.v2.0	52	7	100
Migut.L01465.v2.0	508	3	506
Migut.L01466.v2.0	94	1	93
Migut.L01467.v2.0	35	0	35
Migut.L01468.v2.0	99	58	41
Migut.L01469.v2.0	0	0	0
Migut.L01470.v2.0	25	46	0
Migut.L01471.v2.0	283	1	303
Migut.L01472.v2.0	80	80	0
Migut.L01473.v2.0	0	0	0
Migut.L01474.v2.0	0	0	0
Migut.L01475.v2.0	36	36	0
Migut.L01476.v2.0	6367	6	6361
Migut.L01477.v2.0	17	1	16
Migut.L01478.v2.0	0	0	0
Migut.L01479.v2.0	218	0	218
Migut.L01480.v2.0	0	0	0
Migut.L01481.v2.0	12	0	12
Migut.L01482.v2.0	17660	5	17670
Migut.L01483.v2.0	18	15	7
Migut.L01484.v2.0	32	1	37
Migut.L01485.v2.0	66	29	39
Migut.L01486.v2.0	1336	0	1336
Migut.L01487.v2.0	49	0	49
Migut.L01488.v2.0	29	1	29
Migut.L01489.v2.0	695	1	694
Migut.L01490.v2.0	77	0	77
Migut.L01491.v2.0	57	0	57
Migut.L01492.v2.0	39	0	39
Migut.L01493.v2.0	93	1	92
Migut.L01494.v2.0	125	0	125
Migut.L01495.v2.0	85	0	85
Migut.L01496.v2.0	28	2	26
Migut.L01497.v2.0	109	16	93
Migut.L01498.v2.0	106	0	106
Migut.L01499.v2.0	16	2	14
Migut.L01500.v2.0	7	0	7
Migut.L01501.v2.0	147	1	147
Migut.L01502.v2.0	2	0	2
Migut.L01503.v2.0	30	0	30
Migut.L01504.v2.0	290	0	290
Migut.L01505.v2.0	3	0	3
Migut.L01506.v2.0	3	3	0
Migut.L01507.v2.0	2	1	2
Migut.L01508.v2.0	185	1	184
Migut.L01509.v2.0	29	1	29
Migut.L01510.v2.0	424	4	421
Migut.L01511.v2.0	93	0	93
Migut.L01512.v2.0	104	0	104
Migut.L01513.v2.0	33	0	33
Migut.L01514.v2.0	52	2	52
Migut.L01515.v2.0	0	0	0
Migut.L01516.v2.0	4	0	4
Migut.L01517.v2.0	13	0	13
Migut.L01518.v2.0	19	0	19
Migut.L01519.v2.0	137	0	137
Migut.L01520.v2.0	73	0	73
Migut.L01521.v2.0	41	0	41
Migut.L01522.v2.0	62	0	62
Migut.L01523.v2.0	1153	2	1151
Migut.L01524.v2.0	21	1	20
Migut.L01525.v2.0	32	0	32
Migut.L01526.v2.0	0	1	0
Migut.L01527.v2.0	155	0	155
Migut.L01528.v2.0	128	0	128
Migut.L01529.v2.0	650	0	650
Migut.L01530.v2.0	43	3	40
Migut.L01531.v2.0	107	0	107
Migut.L01532.v2.0	0	0	0
Migut.L01533.v2.0	17	0	17
Migut.L01534.v2.0	72	0	73
Migut.L01535.v2.0	452	9	450
Migut.L01536.v2.0	451	0	451
Migut.L01537.v2.0	77	0	77
Migut.L01538.v2.0	25	21	21
Migut.L01539.v2.0	13	0	30
Migut.L01540.v2.0	79	3	77
Migut.L01541.v2.0	67	0	67
Migut.L01542.v2.0	12	1	11
Migut.L01543.v2.0	65	1	64
Migut.L01544.v2.0	5	1	4
Migut.L01545.v2.0	14634	12	14623
Migut.L01546.v2.0	0	0	0
Migut.L01547.v2.0	114	0	114
Migut.L01548.v2.0	13	0	13
Migut.L01549.v2.0	160	0	160
Migut.L01550.v2.0	124	2	124
Migut.L01551.v2.0	13	0	15
Migut.L01552.v2.0	575	0	575
Migut.L01553.v2.0	7	0	7
Migut.L01554.v2.0	0	0	0
Migut.L01555.v2.0	368	0	368
Migut.L01556.v2.0	0	0	0
Migut.L01557.v2.0	13	13	0
Migut.L01558.v2.0	11	0	11
Migut.L01559.v2.0	16	0	16
Migut.L01560.v2.0	3	3	0
Migut.L01561.v2.0	0	0	0
Migut.L01562.v2.0	29	0	29
Migut.L01563.v2.0	38	0	38
Migut.L01564.v2.0	170	1	170
Migut.L01565.v2.0	143	0	143
Migut.L01566.v2.0	52	0	52
Migut.L01567.v2.0	40714	19	40705
Migut.L01568.v2.0	4	0	4
Migut.L01569.v2.0	549	0	549
Migut.L01570.v2.0	72	1	72
Migut.L01571.v2.0	13	0	13
Migut.L01572.v2.0	79	0	79
Migut.L01573.v2.0	36	0	84
Migut.L01574.v2.0	449	48	449
Migut.L01575.v2.0	47	0	47
Migut.L01576.v2.0	42	0	42
Migut.L01577.v2.0	20	1	27
Migut.L01578.v2.0	0	7	0
Migut.L01579.v2.0	133	0	133
Migut.L01580.v2.0	0	0	0
Migut.L01581.v2.0	24	0	24
Migut.L01582.v2.0	3323	2	3329
Migut.L01583.v2.0	371	0	371
Migut.L01584.v2.0	131	3	128
Migut.L01585.v2.0	48	5	43
Migut.L01586.v2.0	295	20	390
Migut.L01587.v2.0	184	96	204
Migut.L01588.v2.0	73	0	73
Migut.L01589.v2.0	114	0	114
Migut.L01590.v2.0	0	0	0
Migut.L01591.v2.0	9	0	9
Migut.L01592.v2.0	1	0	1
Migut.L01593.v2.0	0	0	0
Migut.L01594.v2.0	8	0	8
Migut.L01595.v2.0	3	0	3
Migut.L01596.v2.0	30	0	30
Migut.L01597.v2.0	1	0	1
Migut.L01598.v2.0	205	7	205
Migut.L01599.v2.0	2	0	2
Migut.L01600.v2.0	5	4	1
Migut.L01601.v2.0	1	1	0
Migut.L01602.v2.0	32	0	32
Migut.L01603.v2.0	94	0	97
Migut.L01604.v2.0	487	3	487
Migut.L01605.v2.0	79	0	79
Migut.L01606.v2.0	0	0	0
Migut.L01607.v2.0	0	0	0
Migut.L01608.v2.0	180	0	180
Migut.L01609.v2.0	83	0	83
Migut.L01610.v2.0	36	0	36
Migut.L01611.v2.0	6	0	6
Migut.L01612.v2.0	108	0	108
Migut.L01613.v2.0	29	29	0
Migut.L01614.v2.0	75	3	73
Migut.L01615.v2.0	0	0	0
Migut.L01616.v2.0	252	0	252
Migut.L01617.v2.0	55	0	55
Migut.L01618.v2.0	560	0	560
Migut.L01619.v2.0	13	0	13
Migut.L01620.v2.0	299	0	299
Migut.L01621.v2.0	63	0	63
Migut.L01622.v2.0	3	0	3
Migut.L01623.v2.0	45	0	45
Migut.L01624.v2.0	301	0	302
Migut.L01625.v2.0	27	0	27
Migut.L01626.v2.0	20	0	20
Migut.L01627.v2.0	1	0	1
Migut.L01628.v2.0	30	3	27
Migut.L01629.v2.0	5	0	5
Migut.L01630.v2.0	16	3	13
Migut.L01631.v2.0	222	0	223
Migut.L01632.v2.0	4	0	4
Migut.L01633.v2.0	90	0	90
Migut.L01634.v2.0	46	0	46
Migut.L01635.v2.0	449	4	445
Migut.L01636.v2.0	0	0	0
Migut.L01637.v2.0	302	0	302
Migut.L01638.v2.0	10	0	10
Migut.L01639.v2.0	0	0	0
Migut.L01640.v2.0	393	14	392
Migut.L01641.v2.0	12	2	10
Migut.L01642.v2.0	40	0	40
Migut.L01643.v2.0	33	0	33
Migut.L01644.v2.0	84	0	84
Migut.L01645.v2.0	1	0	1
Migut.L01646.v2.0	12	0	12
Migut.L01647.v2.0	7	0	7
Migut.L01648.v2.0	53	0	53
Migut.L01649.v2.0	87	0	87
Migut.L01650.v2.0	139	0	139
Migut.L01651.v2.0	303	0	303
Migut.L01652.v2.0	372	0	372
Migut.L01653.v2.0	263	0	265
Migut.L01654.v2.0	82	19	82
Migut.L01655.v2.0	597	1	621
Migut.L01656.v2.0	199	0	199
Migut.L01657.v2.0	81	1	81
Migut.L01658.v2.0	36	0	36
Migut.L01659.v2.0	9	0	9
Migut.L01660.v2.0	90	0	90
Migut.L01661.v2.0	2	0	2
Migut.L01662.v2.0	4	0	4
Migut.L01663.v2.0	18	0	18
Migut.L01664.v2.0	25	0	25
Migut.L01665.v2.0	122	0	122
Migut.L01666.v2.0	125	3	122
Migut.L01667.v2.0	12	0	12
Migut.L01668.v2.0	99	0	99
Migut.L01669.v2.0	98	0	98
Migut.L01670.v2.0	29	0	29
Migut.L01671.v2.0	15	0	15
Migut.L01672.v2.0	0	0	0
Migut.L01673.v2.0	2	0	2
Migut.L01674.v2.0	146	3	143
Migut.L01675.v2.0	40	0	40
Migut.L01676.v2.0	179	0	179
Migut.L01677.v2.0	43	1	43
Migut.L01678.v2.0	1	1	1
Migut.L01679.v2.0	195	2	193
Migut.L01680.v2.0	0	0	0
Migut.L01681.v2.0	0	0	0
Migut.L01682.v2.0	110	0	110
Migut.L01683.v2.0	591	1	590
Migut.L01684.v2.0	11	0	11
Migut.L01685.v2.0	4250	2	4252
Migut.L01686.v2.0	523	0	523
Migut.L01687.v2.0	336	0	336
Migut.L01688.v2.0	83	0	83
Migut.L01689.v2.0	52	0	52
Migut.L01690.v2.0	38	3	38
Migut.L01691.v2.0	2	0	2
Migut.L01692.v2.0	12	0	12
Migut.L01693.v2.0	124	0	124
Migut.L01694.v2.0	0	0	0
Migut.L01695.v2.0	159	0	159
Migut.L01696.v2.0	1654	51	1604
Migut.L01697.v2.0	236	1	236
Migut.L01698.v2.0	221	0	221
Migut.L01699.v2.0	0	0	0
Migut.L01700.v2.0	20	0	20
Migut.L01701.v2.0	128	0	128
Migut.L01702.v2.0	0	0	0
Migut.L01703.v2.0	89	4	85
Migut.L01704.v2.0	25	0	25
Migut.L01705.v2.0	2	3	0
Migut.L01706.v2.0	3	0	4
Migut.L01707.v2.0	15	0	15
Migut.L01708.v2.0	1	0	1
Migut.L01709.v2.0	98	3	96
Migut.L01710.v2.0	88	1	88
Migut.L01711.v2.0	42	0	42
Migut.L01712.v2.0	18	0	18
Migut.L01713.v2.0	564	0	564
Migut.L01714.v2.0	228	0	228
Migut.L01715.v2.0	19	0	19
Migut.L01716.v2.0	14	0	14
Migut.L01717.v2.0	7	0	7
Migut.L01718.v2.0	17	2	17
Migut.L01719.v2.0	1	0	3
Migut.L01720.v2.0	1	0	1
Migut.L01721.v2.0	56	0	56
Migut.L01722.v2.0	0	0	0
Migut.L01723.v2.0	136	2	136
Migut.L01724.v2.0	195	0	195
Migut.L01725.v2.0	0	0	0
Migut.L01726.v2.0	577	62	515
Migut.L01727.v2.0	2848	1	2852
Migut.L01728.v2.0	63	15	48
Migut.L01729.v2.0	0	0	0
Migut.L01730.v2.0	24	24	0
Migut.L01731.v2.0	0	0	0
Migut.L01732.v2.0	86	0	86
Migut.L01733.v2.0	32	0	32
Migut.L01734.v2.0	16	1	15
Migut.L01735.v2.0	200	1	200
Migut.L01736.v2.0	197	1	196
Migut.L01737.v2.0	5	5	1
Migut.L01738.v2.0	0	0	0
Migut.L01739.v2.0	19	0	19
Migut.L01740.v2.0	1	0	1
Migut.L01741.v2.0	53	0	53
Migut.L01742.v2.0	360	0	360
Migut.L01743.v2.0	68	0	68
Migut.L01744.v2.0	0	0	0
Migut.L01745.v2.0	19	0	19
Migut.L01746.v2.0	0	5	4
Migut.L01747.v2.0	46	4	51
Migut.L01748.v2.0	4	0	4
Migut.L01749.v2.0	164	2	162
Migut.L01750.v2.0	100	3	100
Migut.L01751.v2.0	268	0	268
Migut.L01752.v2.0	128	0	128
Migut.L01753.v2.0	175	0	175
Migut.L01754.v2.0	328	0	328
Migut.L01755.v2.0	122	0	122
Migut.L01756.v2.0	20	13	7
Migut.L01757.v2.0	401	0	401
Migut.L01758.v2.0	0	0	0
Migut.L01759.v2.0	4	0	4
Migut.L01760.v2.0	2	3	2
Migut.L01761.v2.0	0	0	0
Migut.L01762.v2.0	8	0	8
Migut.L01763.v2.0	195	1	194
Migut.L01764.v2.0	14	0	14
Migut.L01765.v2.0	15	0	15
Migut.L01766.v2.0	41	0	41
Migut.L01767.v2.0	237	1	237
Migut.L01768.v2.0	91	0	91
Migut.L01769.v2.0	10	5	5
Migut.L01770.v2.0	25	0	25
Migut.L01771.v2.0	0	0	0
Migut.L01772.v2.0	0	0	0
Migut.L01773.v2.0	101	0	101
Migut.L01774.v2.0	0	0	0
Migut.L01775.v2.0	278	0	278
Migut.L01776.v2.0	117	1	119
Migut.L01777.v2.0	141	4	142
Migut.L01778.v2.0	80	0	80
Migut.L01779.v2.0	10	0	10
Migut.L01780.v2.0	1173	0	1175
Migut.L01781.v2.0	10	1	10
Migut.L01782.v2.0	176	0	176
Migut.L01783.v2.0	0	0	0
Migut.L01784.v2.0	336	0	336
Migut.L01785.v2.0	22	4	18
Migut.L01786.v2.0	42	0	42
Migut.L01787.v2.0	171	0	171
Migut.L01788.v2.0	3	0	3
Migut.L01789.v2.0	729	0	732
Migut.L01790.v2.0	0	0	0
Migut.L01791.v2.0	7	0	7
Migut.L01792.v2.0	0	0	0
Migut.L01793.v2.0	71	0	71
Migut.L01794.v2.0	0	0	0
Migut.L01795.v2.0	0	0	0
Migut.L01796.v2.0	4	0	4
Migut.L01797.v2.0	208	0	209
Migut.L01798.v2.0	350	0	350
Migut.L01799.v2.0	441	0	441
Migut.L01800.v2.0	5	0	5
Migut.L01801.v2.0	0	0	0
Migut.L01802.v2.0	15	0	15
Migut.L01803.v2.0	0	0	0
Migut.L01804.v2.0	38	1	39
Migut.L01805.v2.0	57	6	53
Migut.L01806.v2.0	0	0	0
Migut.L01807.v2.0	6	1	5
Migut.L01808.v2.0	4	0	4
Migut.L01809.v2.0	3	0	3
Migut.L01810.v2.0	53	0	53
Migut.L01811.v2.0	6	0	6
Migut.L01812.v2.0	101	6	95
Migut.L01813.v2.0	168	0	168
Migut.L01814.v2.0	22	0	22
Migut.L01815.v2.0	1063	1	1062
Migut.L01816.v2.0	140	0	140
Migut.L01817.v2.0	0	0	0
Migut.L01818.v2.0	4	0	4
Migut.L01819.v2.0	102	0	102
Migut.L01820.v2.0	6	9	4
Migut.L01821.v2.0	31	0	38
Migut.L01822.v2.0	1022	0	1022
Migut.L01823.v2.0	86	0	86
Migut.L01824.v2.0	4	0	4
Migut.L01825.v2.0	30	7	23
Migut.L01826.v2.0	134	0	134
Migut.L01827.v2.0	3	0	3
Migut.L01828.v2.0	1	0	1
Migut.L01829.v2.0	46	0	46
Migut.L01830.v2.0	0	0	0
Migut.L01831.v2.0	0	0	0
Migut.L01832.v2.0	0	0	0
Migut.L01833.v2.0	509	0	509
Migut.L01834.v2.0	44	6	38
Migut.L01835.v2.0	2	0	2
Migut.L01836.v2.0	2672	1	2671
Migut.L01837.v2.0	83	0	84
Migut.L01838.v2.0	20	21	0
Migut.L01839.v2.0	212	0	212
Migut.L01840.v2.0	55	0	55
Migut.L01841.v2.0	1	0	1
Migut.L01842.v2.0	599	85	760
Migut.L01843.v2.0	449	167	527
Migut.L01844.v2.0	0	0	0
Migut.L01845.v2.0	0	0	0
Migut.L01846.v2.0	6	0	6
Migut.L01847.v2.0	242	0	242
Migut.L01848.v2.0	460	0	460
Migut.L01849.v2.0	101	0	101
Migut.L01850.v2.0	1	0	1
Migut.L01851.v2.0	7	0	7
Migut.L01852.v2.0	73	0	73
Migut.L01853.v2.0	32	1	31
Migut.L01854.v2.0	33	0	33
Migut.L01855.v2.0	2	0	2
Migut.L01856.v2.0	11	0	11
Migut.L01857.v2.0	60	1	59
Migut.L01858.v2.0	286	0	286
Migut.L01859.v2.0	127	23	108
Migut.L01860.v2.0	46	0	46
Migut.L01861.v2.0	494	0	494
Migut.L01862.v2.0	13	0	13
Migut.L01863.v2.0	128	3	126
Migut.L01864.v2.0	36	19	17
Migut.L01865.v2.0	63	0	63
Migut.L01866.v2.0	1801	0	1801
Migut.L01867.v2.0	0	0	0
Migut.L01868.v2.0	0	0	0
Migut.L01869.v2.0	169	0	169
Migut.L01870.v2.0	46	0	46
Migut.L01871.v2.0	0	0	0
Migut.L01872.v2.0	77	0	77
Migut.L01873.v2.0	0	0	0
Migut.L01874.v2.0	48	0	48
Migut.L01875.v2.0	0	0	0
Migut.L01876.v2.0	9	0	9
Migut.L01877.v2.0	0	0	0
Migut.L01878.v2.0	0	0	0
Migut.L01879.v2.0	124	0	124
Migut.L01880.v2.0	125	0	125
Migut.L01881.v2.0	44	0	44
Migut.L01882.v2.0	35	0	35
Migut.L01883.v2.0	6	0	6
Migut.L01884.v2.0	605	2	607
Migut.L01885.v2.0	150	0	150
Migut.L01886.v2.0	81	1	80
Migut.L01887.v2.0	583	1	582
Migut.L01888.v2.0	9	0	9
Migut.L01889.v2.0	30	0	30
Migut.L01890.v2.0	40	0	40
Migut.L01891.v2.0	0	0	0
Migut.L01892.v2.0	194	0	194
Migut.L01893.v2.0	81	0	81
Migut.L01894.v2.0	0	0	0
Migut.L01895.v2.0	34	2	32
Migut.L01896.v2.0	2	2	0
Migut.L01897.v2.0	45	0	45
Migut.L01898.v2.0	257	33	225
Migut.L01899.v2.0	10	0	10
Migut.L01900.v2.0	29	1	28
Migut.L01901.v2.0	31	0	31
Migut.L01902.v2.0	183	0	183
Migut.L01903.v2.0	99	0	99
Migut.L01904.v2.0	1	0	1
Migut.L01905.v2.0	153	0	154
Migut.L01906.v2.0	0	0	0
Migut.L01907.v2.0	44	9	35
Migut.L01908.v2.0	113	0	113
Migut.L01909.v2.0	56	0	57
Migut.L01910.v2.0	0	0	0
Migut.L01911.v2.0	14	0	14
Migut.L01912.v2.0	30	0	30
Migut.L01913.v2.0	97	0	97
Migut.L01914.v2.0	165	0	165
Migut.L01915.v2.0	412	0	412
Migut.L01916.v2.0	65	0	65
Migut.L01917.v2.0	99	0	99
Migut.L01918.v2.0	94	115	94
Migut.L01919.v2.0	473	0	585
Migut.L01920.v2.0	145	0	145
Migut.L01921.v2.0	116	1	116
Migut.L01922.v2.0	100	0	100
Migut.L01923.v2.0	46	0	46
Migut.L01924.v2.0	2	0	2
Migut.L01925.v2.0	299	0	301
Migut.L01926.v2.0	384	0	384
Migut.L01927.v2.0	3384	2	3383
Migut.L01928.v2.0	138	0	138
Migut.L01929.v2.0	40	0	82
Migut.L01930.v2.0	15	42	15
Migut.L01931.v2.0	98	0	98
Migut.L01932.v2.0	0	0	0
Migut.L01933.v2.0	68	0	68
Migut.L01934.v2.0	23	2	21
Migut.L01935.v2.0	1790	2	1788
Migut.L01936.v2.0	274	1	273
Migut.L01937.v2.0	22	3	19
Migut.L01938.v2.0	8	0	8
Migut.L01939.v2.0	5	5	0
Migut.L01940.v2.0	18	0	18
Migut.L01941.v2.0	47	0	47
Migut.L01942.v2.0	110	1	110
Migut.L01943.v2.0	0	0	0
Migut.L01944.v2.0	3713	2	3712
Migut.L01945.v2.0	75	1	75
Migut.L01946.v2.0	440	3	439
Migut.L01947.v2.0	69	0	69
Migut.L01948.v2.0	175	0	175
Migut.L01949.v2.0	0	0	0
Migut.L01950.v2.0	246	0	246
Migut.L01951.v2.0	390	1	390
Migut.L01952.v2.0	34	0	34
Migut.L01953.v2.0	17	0	17
Migut.L01954.v2.0	0	0	0
Migut.L01955.v2.0	61	0	61
Migut.L01956.v2.0	3	0	3
Migut.L01957.v2.0	0	1	0
Migut.L01958.v2.0	0	4	0
Migut.L01959.v2.0	5	0	5
Migut.L01960.v2.0	916	2	914
Migut.L01961.v2.0	20	0	20
Migut.L01962.v2.0	90	0	90
Migut.L01963.v2.0	1	0	1
Migut.L01964.v2.0	0	0	0
Migut.L01965.v2.0	49	0	49
Migut.L01966.v2.0	0	0	0
Migut.L01967.v2.0	0	0	0
Migut.L01968.v2.0	70	0	70
Migut.L01969.v2.0	180	1	179
Migut.L01970.v2.0	14	0	14
Migut.L01971.v2.0	64	1	64
Migut.L01972.v2.0	0	0	0
Migut.L01973.v2.0	10	0	10
Migut.L01974.v2.0	1	0	1
Migut.L01975.v2.0	17	0	17
Migut.L01976.v2.0	0	0	0
Migut.L01977.v2.0	228	4	225
Migut.L01978.v2.0	16	10	6
Migut.L01979.v2.0	2	0	2
Migut.L01980.v2.0	29	0	29
Migut.L01981.v2.0	168	28	275
Migut.L01982.v2.0	23	107	51
Migut.L01983.v2.0	6	2	4
Migut.L01984.v2.0	0	0	0
Migut.L01985.v2.0	1	0	1
Migut.L01986.v2.0	41	0	111
Migut.L01987.v2.0	1	70	1
Migut.L01988.v2.0	89	0	89
Migut.L01989.v2.0	270	1	269
Migut.L01990.v2.0	51	1	50
Migut.L01991.v2.0	118	0	118
Migut.L01992.v2.0	487	4	484
Migut.L01993.v2.0	2	0	2
Migut.L01994.v2.0	14	0	14
Migut.L01995.v2.0	1	0	1
Migut.L01996.v2.0	14	59	18
Migut.L01997.v2.0	249	5	307
Migut.L01998.v2.0	33	0	33
Migut.L01999.v2.0	16	0	16
Migut.L02000.v2.0	79	0	79
Migut.L02001.v2.0	119	0	119
Migut.L02002.v2.0	8	2	6
Migut.L02003.v2.0	7	0	7
Migut.L02004.v2.0	309	4	306
Migut.L02005.v2.0	29	0	29
Migut.L02006.v2.0	2	1	2
Migut.L02007.v2.0	23	0	23
Migut.L02008.v2.0	12278	6	12276
Migut.L02009.v2.0	498	1	497
Migut.L02010.v2.0	113	0	114
Migut.L02011.v2.0	3344	0	3344
Migut.L02012.v2.0	55	0	55
Migut.L02013.v2.0	75	0	75
Migut.L02014.v2.0	2088	2	2086
Migut.L02015.v2.0	133	2	131
Migut.L02016.v2.0	713	3	710
Migut.L02017.v2.0	5	0	5
Migut.L02018.v2.0	122	0	166
Migut.L02019.v2.0	0	44	0
Migut.L02020.v2.0	0	0	0
Migut.L02021.v2.0	0	0	0
Migut.L02022.v2.0	57	0	57
Migut.L02023.v2.0	253	0	253
Migut.L02024.v2.0	0	0	0
Migut.L02025.v2.0	252	0	252
Migut.L02026.v2.0	34	8	33
Migut.L02027.v2.0	48	0	55
Migut.L02028.v2.0	0	0	0
Migut.L02029.v2.0	6	0	6
Migut.L02030.v2.0	56	56	0
Migut.L02031.v2.0	207	0	207
Migut.L02032.v2.0	37	0	37
Migut.L02033.v2.0	1	1	0
Migut.L02034.v2.0	0	0	0
Migut.L02035.v2.0	173	0	173
Migut.L02036.v2.0	65	1	64
Migut.L02037.v2.0	83	3	80
Migut.L02038.v2.0	4	0	4
Migut.L02039.v2.0	13	0	13
Migut.L02040.v2.0	5	0	6
Migut.L02041.v2.0	450	1	450
Migut.L02042.v2.0	768	0	768
Migut.L02043.v2.0	0	0	0
Migut.L02044.v2.0	12	0	12
Migut.L02045.v2.0	14	0	14
Migut.L02046.v2.0	263	0	263
Migut.L02047.v2.0	581	0	581
Migut.L02048.v2.0	3	0	3
Migut.L02049.v2.0	0	0	0
Migut.L02050.v2.0	405	2	403
Migut.L02051.v2.0	83	0	83
Migut.L02052.v2.0	4	0	4
Migut.L02053.v2.0	8	0	8
Migut.L02054.v2.0	8	0	8
Migut.L02055.v2.0	21	0	21
Migut.O00416.v2.0	5	0	5
Migut.O00417.v2.0	0	0	0
Migut.O00418.v2.0	2	0	2
Migut.O00419.v2.0	18	0	18
Migut.O00691.v2.0	0	0	0
Migut.O00692.v2.0	0	0	0
Migut.O00693.v2.0	54	1	53
Migut.O00694.v2.0	84	2	82
Migut.O00695.v2.0	291	0	291
Migut.O00696.v2.0	0	0	0
Migut.O00697.v2.0	0	0	0
Migut.O00698.v2.0	7	0	7
Migut.M00001.v2.0	351	8	351
Migut.M00002.v2.0	248	0	249
Migut.M00003.v2.0	323	0	331
Migut.M00004.v2.0	173	0	173
Migut.M00005.v2.0	8	0	8
Migut.M00006.v2.0	118	2	118
Migut.M00007.v2.0	3	0	3
Migut.M00008.v2.0	86	0	86
Migut.M00009.v2.0	47	1	47
Migut.M00010.v2.0	25	0	25
Migut.M00011.v2.0	24	0	24
Migut.M00012.v2.0	0	0	0
Migut.M00013.v2.0	0	0	0
Migut.M00014.v2.0	0	0	0
Migut.M00015.v2.0	0	0	0
Migut.M00016.v2.0	0	0	0
Migut.M00017.v2.0	0	0	0
Migut.M00018.v2.0	0	0	0
Migut.M00019.v2.0	14	15	0
Migut.M00020.v2.0	40	0	41
Migut.M00021.v2.0	0	0	0
Migut.M00022.v2.0	5	0	5
Migut.M00023.v2.0	113	37	154
Migut.M00024.v2.0	10	64	24
Migut.M00025.v2.0	174	2	172
Migut.M00026.v2.0	15	0	15
Migut.M00027.v2.0	37	0	37
Migut.M00028.v2.0	102	1	102
Migut.M00029.v2.0	0	0	0
Migut.M00030.v2.0	125	0	125
Migut.M00031.v2.0	189	0	189
Migut.M00032.v2.0	29	0	29
Migut.M00033.v2.0	30071	183	29892
Migut.M00034.v2.0	10	0	10
Migut.M00035.v2.0	0	0	0
Migut.M00036.v2.0	146	0	146
Migut.M00037.v2.0	11	0	11
Migut.M00038.v2.0	162	0	162
Migut.M00039.v2.0	0	0	0
Migut.M00040.v2.0	0	35	0
Migut.M00041.v2.0	66	0	101
Migut.M00042.v2.0	134	0	134
Migut.M00043.v2.0	0	0	0
Migut.M00044.v2.0	1240	1	1239
Migut.M00045.v2.0	2	0	2
Migut.M00046.v2.0	19	0	19
Migut.M00047.v2.0	2	0	2
Migut.M00048.v2.0	23	0	23
Migut.M00049.v2.0	66	0	66
Migut.M00050.v2.0	2189	0	2190
Migut.M00051.v2.0	23	0	23
Migut.M00052.v2.0	252	0	252
Migut.M00053.v2.0	2	0	2
Migut.M00054.v2.0	41	0	41
Migut.M00055.v2.0	612	2	610
Migut.M00056.v2.0	870	0	873
Migut.M00057.v2.0	128	0	128
Migut.M00058.v2.0	0	0	0
Migut.M00059.v2.0	17	7	12
Migut.M00060.v2.0	9	0	9
Migut.M00061.v2.0	1	0	1
Migut.M00062.v2.0	193	0	193
Migut.M00063.v2.0	20	9	14
Migut.M00064.v2.0	209	0	209
Migut.M00065.v2.0	15	0	15
Migut.M00066.v2.0	44	0	44
Migut.M00067.v2.0	7	0	7
