Migut.N00529.v2.0	841	5	838
Migut.N00530.v2.0	1659	6	1658
Migut.N00531.v2.0	346	1	346
Migut.N00532.v2.0	1155	2	1154
Migut.N00533.v2.0	14631	17	14616
Migut.N00534.v2.0	1148	3	1147
Migut.N00535.v2.0	272	0	272
Migut.N00536.v2.0	968	76	893
Migut.N00537.v2.0	1835	0	1835
Migut.N00538.v2.0	13536	12	13526
Migut.N00539.v2.0	1	2	1
Migut.N00540.v2.0	1195	1	1198
Migut.N00541.v2.0	18921	9	18933
Migut.N00542.v2.0	19114	2	19131
Migut.N00543.v2.0	0	0	0
Migut.N00544.v2.0	41	2	41
Migut.N00545.v2.0	20	0	20
Migut.N00546.v2.0	0	0	0
Migut.N00547.v2.0	0	0	0
Migut.N00548.v2.0	0	0	0
Migut.N00549.v2.0	0	1	0
Migut.N00550.v2.0	2236	1	2237
Migut.N00551.v2.0	642	0	642
Migut.N00552.v2.0	0	0	0
Migut.N00553.v2.0	81	13	68
Migut.N00554.v2.0	6661	7	6659
Migut.N00555.v2.0	648	1	648
Migut.N00556.v2.0	1053	8	1053
Migut.N00557.v2.0	1791	2	1792
Migut.N00558.v2.0	8051	2	8057
Migut.N00559.v2.0	4	5	0
Migut.N00560.v2.0	0	0	0
Migut.N00561.v2.0	7073	5	7071
Migut.N00562.v2.0	653	2	651
Migut.N00563.v2.0	2030	2	2030
Migut.N00564.v2.0	98	0	98
Migut.N00565.v2.0	193	3	191
Migut.N00566.v2.0	2516	0	2517
Migut.N00567.v2.0	17	5	17
Migut.N00568.v2.0	304	0	308
Migut.N00569.v2.0	2365	5	2367
Migut.N00570.v2.0	702	1	702
Migut.N00571.v2.0	68	13	55
Migut.N00572.v2.0	1659	2	1658
Migut.N00573.v2.0	677	1	676
Migut.N00574.v2.0	748	0	748
Migut.N00575.v2.0	560	1	559
Migut.N00576.v2.0	21	3	18
Migut.N00577.v2.0	0	0	0
Migut.N00578.v2.0	285	0	285
Migut.N00579.v2.0	1	1	0
Migut.N00580.v2.0	0	2	0
Migut.N00581.v2.0	5	0	5
Migut.N00582.v2.0	19	0	19
Migut.N00583.v2.0	0	0	0
Migut.N00584.v2.0	0	0	0
Migut.N00585.v2.0	0	0	0
Migut.N00586.v2.0	0	0	0
Migut.N00587.v2.0	0	0	0
Migut.N00588.v2.0	0	0	0
Migut.N00589.v2.0	0	0	0
Migut.N00590.v2.0	0	0	0
Migut.N00591.v2.0	0	0	0
Migut.N00592.v2.0	5	0	5
Migut.N00593.v2.0	4	0	4
Migut.N00594.v2.0	0	0	0
Migut.N00595.v2.0	0	0	0
Migut.N00596.v2.0	0	0	0
Migut.N00597.v2.0	0	0	0
Migut.N00598.v2.0	0	0	0
Migut.N00599.v2.0	0	0	0
Migut.N00600.v2.0	0	0	0
Migut.N00601.v2.0	0	0	0
Migut.N00602.v2.0	0	0	0
Migut.N00603.v2.0	1077	0	1079
Migut.N00604.v2.0	0	0	0
Migut.N00605.v2.0	0	0	0
Migut.N00606.v2.0	0	0	0
Migut.N00607.v2.0	0	0	0
Migut.N00608.v2.0	0	7	0
Migut.N00609.v2.0	0	0	0
Migut.N00610.v2.0	0	0	0
Migut.N00611.v2.0	382	1	381
Migut.N00612.v2.0	682	1	681
Migut.N00613.v2.0	241	1	241
Migut.N00614.v2.0	122	2	138
Migut.N00615.v2.0	0	17	0
Migut.N00616.v2.0	1979	0	1979
Migut.N00617.v2.0	0	2	0
Migut.N00618.v2.0	0	0	0
Migut.N00619.v2.0	1215	3	1214
Migut.N00620.v2.0	1263	2	1263
Migut.N00621.v2.0	922	1	922
Migut.N00622.v2.0	0	0	0
Migut.N00623.v2.0	0	0	0
Migut.N00624.v2.0	0	0	0
Migut.N00625.v2.0	2364	0	2366
Migut.N00626.v2.0	1234	3	1233
Migut.N00627.v2.0	167	0	167
Migut.N00628.v2.0	1439	0	1440
Migut.N00629.v2.0	1992	5	1993
Migut.N00630.v2.0	0	0	0
Migut.N00631.v2.0	868	0	877
Migut.N00632.v2.0	134	3	132
Migut.N00633.v2.0	327	0	327
Migut.N00634.v2.0	2275	3	2274
Migut.N00635.v2.0	1284	1	1289
Migut.N00636.v2.0	0	2	0
Migut.N00637.v2.0	6	0	6
Migut.N00638.v2.0	2429	3	2440
Migut.N00639.v2.0	135	0	135
Migut.N00640.v2.0	500	1	500
Migut.N00641.v2.0	161	2	162
Migut.N00642.v2.0	7599	9	7593
Migut.N00643.v2.0	443	5	439
Migut.N00644.v2.0	57	60	0
Migut.N00645.v2.0	3444	8	3447
Migut.N00646.v2.0	127	0	129
Migut.N00647.v2.0	0	0	0
Migut.N00648.v2.0	3543	0	3548
Migut.N00649.v2.0	985	1	984
Migut.N00650.v2.0	1222	1	1221
Migut.N00651.v2.0	0	0	0
Migut.N00652.v2.0	82	0	82
Migut.N00653.v2.0	0	0	0
Migut.N00654.v2.0	78	5	74
Migut.N00655.v2.0	641	34	642
Migut.N00656.v2.0	713	5	743
Migut.N00657.v2.0	593	0	593
Migut.N00658.v2.0	456	3	456
Migut.N00659.v2.0	56	1	55
Migut.N00660.v2.0	0	0	0
Migut.N00661.v2.0	1907	3	1905
Migut.N00662.v2.0	132	0	132
Migut.N00663.v2.0	665	2	664
Migut.N00664.v2.0	178	0	178
Migut.N00665.v2.0	5	0	5
Migut.N00666.v2.0	6280	11	6279
Migut.N00667.v2.0	168	0	168
Migut.N00668.v2.0	6452	1	6477
Migut.N00669.v2.0	390	1	390
Migut.N00670.v2.0	1958	0	1958
Migut.N00671.v2.0	0	0	0
Migut.N00672.v2.0	127	0	127
Migut.N00673.v2.0	626	1	627
Migut.N00674.v2.0	311	1	310
Migut.N00675.v2.0	1249	0	1250
Migut.N00676.v2.0	519	0	519
Migut.N00677.v2.0	294	0	294
Migut.N00678.v2.0	131	0	131
Migut.N00679.v2.0	7891	10	7882
Migut.N00680.v2.0	3758	1	3759
Migut.N00681.v2.0	1281	4	1279
Migut.N00682.v2.0	1856	0	1856
Migut.N00683.v2.0	1063	0	1063
Migut.N00684.v2.0	4198	2	4196
Migut.N00685.v2.0	29	0	29
Migut.N00686.v2.0	153	5	148
Migut.N00687.v2.0	0	1	0
Migut.N00688.v2.0	1664	26	1663
Migut.N00689.v2.0	707	0	707
Migut.N00690.v2.0	2317	0	2328
Migut.N00691.v2.0	196	14	193
Migut.N00692.v2.0	0	0	0
Migut.N00693.v2.0	3136	4	3134
Migut.N00694.v2.0	252	0	252
Migut.N00695.v2.0	4155	0	4157
Migut.N00696.v2.0	860	1	860
Migut.N00697.v2.0	3927	0	3929
Migut.N00698.v2.0	216	1	216
Migut.N00699.v2.0	185	0	185
Migut.N00700.v2.0	52	0	52
Migut.N00701.v2.0	684	0	684
Migut.N00702.v2.0	981	378	956
Migut.N00703.v2.0	718	3	1068
Migut.N00704.v2.0	370	1	369
Migut.N00705.v2.0	283	0	283
Migut.N00706.v2.0	329	0	329
Migut.N00707.v2.0	312	2	312
Migut.N00708.v2.0	5202	2	5200
Migut.N00709.v2.0	2308	2	2307
Migut.N00710.v2.0	0	3	0
Migut.N00711.v2.0	2299	2	2297
Migut.N00712.v2.0	37	0	37
Migut.N00713.v2.0	592	2	592
Migut.N00714.v2.0	4699	8	4691
Migut.N00715.v2.0	0	0	0
Migut.N00716.v2.0	773	1	772
Migut.N00717.v2.0	0	0	0
Migut.N00718.v2.0	7679	0	7679
Migut.N00719.v2.0	0	0	0
Migut.N00720.v2.0	91	86	5
Migut.N00721.v2.0	1	1	0
Migut.N00722.v2.0	0	0	0
Migut.N00723.v2.0	1551	0	1551
Migut.N00724.v2.0	11324	13	11311
Migut.N00725.v2.0	3	0	3
Migut.N00726.v2.0	0	0	0
Migut.N00727.v2.0	19	0	19
Migut.N00728.v2.0	1	0	1
Migut.N00729.v2.0	84	0	84
Migut.N00730.v2.0	698	0	706
Migut.N00731.v2.0	1877	2	1876
Migut.N00732.v2.0	3213	1	3212
Migut.N00733.v2.0	0	0	0
Migut.N00734.v2.0	123	0	123
Migut.N00735.v2.0	0	0	0
Migut.N00736.v2.0	0	0	0
Migut.N00737.v2.0	0	0	0
Migut.N00738.v2.0	0	0	0
Migut.N00739.v2.0	0	0	0
Migut.N00740.v2.0	0	0	0
Migut.N00741.v2.0	1	0	1
Migut.N00742.v2.0	265	4	261
Migut.N00743.v2.0	53	77	0
Migut.N00744.v2.0	162	0	186
Migut.N00745.v2.0	497	1	497
Migut.N00746.v2.0	1	0	1
Migut.N00747.v2.0	37	0	37
Migut.N00748.v2.0	511	0	511
Migut.N00749.v2.0	0	0	0
Migut.N00750.v2.0	1192	0	1192
Migut.N00751.v2.0	466	1	466
Migut.N00752.v2.0	227	2	225
Migut.N00753.v2.0	988	1	988
Migut.N00754.v2.0	0	0	0
Migut.N00755.v2.0	42	15	27
Migut.N00756.v2.0	0	0	0
Migut.N00757.v2.0	5184	0	5184
Migut.N00758.v2.0	1654	5	1654
Migut.N00759.v2.0	887	0	887
Migut.N00760.v2.0	0	0	0
Migut.N00761.v2.0	47	0	47
Migut.N00762.v2.0	0	0	0
Migut.N00763.v2.0	0	0	0
Migut.N00764.v2.0	1024	0	1030
Migut.N00765.v2.0	290	0	290
Migut.N00766.v2.0	45	0	45
Migut.N00767.v2.0	1982	0	1982
Migut.N00768.v2.0	131	1	130
Migut.N00769.v2.0	3183	1	3182
Migut.N00770.v2.0	300	26	279
Migut.N00771.v2.0	0	2	0
Migut.N00772.v2.0	43	8	43
Migut.N00773.v2.0	3447	1	3446
Migut.N00774.v2.0	88	5	88
Migut.N00775.v2.0	10	0	10
Migut.N00776.v2.0	33126	68	33062
Migut.N00777.v2.0	10228	7	10225
Migut.N00778.v2.0	0	0	0
Migut.N00779.v2.0	0	0	0
Migut.N00780.v2.0	6840	3	6841
Migut.N00781.v2.0	375	5	375
Migut.N00782.v2.0	406	0	406
Migut.N00783.v2.0	6	0	6
Migut.N00784.v2.0	4629	1	4628
Migut.N00785.v2.0	37	0	37
Migut.N00786.v2.0	3	9	0
Migut.N00787.v2.0	0	0	0
Migut.N00788.v2.0	13	0	19
Migut.N00789.v2.0	1011	0	1014
Migut.N00790.v2.0	1194	273	1998
Migut.N00791.v2.0	1465	806	1738
Migut.N00792.v2.0	2191	4	2191
Migut.N00793.v2.0	3	0	3
Migut.N00794.v2.0	4	0	4
Migut.N00795.v2.0	58	0	58
Migut.N00796.v2.0	504	0	504
Migut.N00797.v2.0	1	1	0
Migut.N00798.v2.0	1643	0	1643
Migut.N00799.v2.0	2102	0	2102
Migut.N00800.v2.0	377	0	377
Migut.N00801.v2.0	1398	0	1398
Migut.N00802.v2.0	0	0	0
Migut.N00803.v2.0	48	0	48
Migut.N00804.v2.0	0	0	0
Migut.N00805.v2.0	1	0	1
Migut.N00806.v2.0	53	0	53
Migut.N00807.v2.0	30	0	30
Migut.N00808.v2.0	751	0	751
Migut.N00809.v2.0	0	0	0
Migut.N00810.v2.0	0	0	0
Migut.N00811.v2.0	15025	21	15007
Migut.N00812.v2.0	7396	17	7382
Migut.N00813.v2.0	2981	20	2963
Migut.N00814.v2.0	79109	24	79086
Migut.N00815.v2.0	1	0	1
Migut.N00816.v2.0	737	1	737
Migut.N00817.v2.0	325	0	325
Migut.N00818.v2.0	2	0	2
Migut.N00819.v2.0	5	5	0
Migut.N00820.v2.0	79	0	79
Migut.N00821.v2.0	5819	1	5818
Migut.N00822.v2.0	0	1	0
Migut.N00823.v2.0	2600	2	2598
Migut.N00824.v2.0	293	0	293
Migut.N00825.v2.0	1461	0	1461
Migut.N00826.v2.0	786	385	779
Migut.N00827.v2.0	950	2	1328
Migut.N00828.v2.0	389	0	389
Migut.N00829.v2.0	2	0	2
Migut.N00830.v2.0	4312	21	4295
Migut.N00831.v2.0	1	0	1
Migut.N00832.v2.0	1660	0	1660
Migut.N00833.v2.0	3731	1	3730
Migut.N00834.v2.0	583	1	583
Migut.N00835.v2.0	13	8	5
Migut.N00836.v2.0	538	3	537
Migut.N00837.v2.0	905	1	905
Migut.N00838.v2.0	1	0	1
Migut.N00839.v2.0	87	0	87
Migut.N00840.v2.0	305	11	295
Migut.N00841.v2.0	596	1	595
Migut.N00842.v2.0	3232	7	3232
Migut.N00843.v2.0	434	22	415
Migut.N00844.v2.0	32492	12	32485
Migut.N00845.v2.0	129	0	129
Migut.N00846.v2.0	4751	4	4748
Migut.N00847.v2.0	548	3	545
Migut.N00848.v2.0	2687	1	2688
Migut.N00849.v2.0	1249	1	1248
Migut.N00850.v2.0	991	2	989
Migut.N00851.v2.0	1215	0	1215
Migut.N00852.v2.0	41	8	33
Migut.N00853.v2.0	694	1	693
Migut.N00854.v2.0	1398	11	1388
Migut.N00855.v2.0	808	0	813
Migut.N00856.v2.0	5195	1	5197
Migut.N00857.v2.0	359	0	359
Migut.N00858.v2.0	280	0	280
Migut.N00859.v2.0	134	1	134
Migut.N00860.v2.0	156	0	157
Migut.N00861.v2.0	365	2	364
Migut.N00862.v2.0	1400	1	1400
Migut.N00863.v2.0	5	1	4
Migut.N00864.v2.0	183	0	183
Migut.N00865.v2.0	3288	2	3288
Migut.N00866.v2.0	1858	3	1855
Migut.N00867.v2.0	2850	0	2851
Migut.N00868.v2.0	1014	0	1014
Migut.N00869.v2.0	185	5	185
Migut.N00870.v2.0	34	0	34
Migut.N00871.v2.0	1464	0	1470
Migut.N00872.v2.0	851	6	846
Migut.N00873.v2.0	1206	6	1200
Migut.N00874.v2.0	456	0	456
Migut.N00875.v2.0	191	2	190
Migut.N00876.v2.0	353	0	353
Migut.N00877.v2.0	26	11	15
Migut.N00878.v2.0	2323	0	2323
Migut.N00879.v2.0	670	1	669
Migut.N00880.v2.0	155	0	155
Migut.N00881.v2.0	0	0	0
Migut.N00882.v2.0	5865	6	5861
Migut.N00883.v2.0	0	0	0
Migut.N00884.v2.0	0	0	0
Migut.N00885.v2.0	0	1	0
Migut.N00886.v2.0	0	0	0
Migut.N00887.v2.0	0	0	0
Migut.N00888.v2.0	21	0	21
Migut.N00889.v2.0	0	0	0
Migut.N00890.v2.0	4900	3	4898
Migut.N00891.v2.0	15	0	15
Migut.N00892.v2.0	3	0	3
Migut.N00893.v2.0	750	0	750
Migut.N00894.v2.0	0	0	0
Migut.N00895.v2.0	0	0	0
Migut.N00896.v2.0	2579	3	2577
Migut.N00897.v2.0	690	0	690
Migut.N00898.v2.0	2350	2	2350
Migut.N00899.v2.0	2054	1	2053
Migut.N00900.v2.0	1	0	1
Migut.N00901.v2.0	758	1	757
Migut.N00902.v2.0	3	0	3
Migut.N00903.v2.0	0	0	0
Migut.N00904.v2.0	2234	3	2231
Migut.N00905.v2.0	1477	1	1477
Migut.N00906.v2.0	1368	0	1368
Migut.N00907.v2.0	341	0	342
Migut.N00908.v2.0	0	0	0
Migut.N00909.v2.0	2729	1	2729
Migut.N00910.v2.0	9	3	6
Migut.N00911.v2.0	60	0	60
Migut.N00912.v2.0	1454	1	1454
Migut.N00913.v2.0	0	0	0
Migut.N00914.v2.0	13	0	13
Migut.N00915.v2.0	64	0	64
Migut.N00916.v2.0	122	84	122
Migut.N00917.v2.0	0	0	84
Migut.N00918.v2.0	113	0	113
Migut.N00919.v2.0	116	1	115
Migut.N00920.v2.0	589	0	589
Migut.N00921.v2.0	1273	1	1273
Migut.N00922.v2.0	144	0	144
Migut.N00923.v2.0	2298	2	2296
Migut.N00924.v2.0	952	2	950
Migut.N00925.v2.0	2061	1	2060
Migut.N00926.v2.0	5697	0	5697
Migut.N00927.v2.0	52	1	51
Migut.N00928.v2.0	0	0	0
Migut.N00929.v2.0	2	0	2
Migut.N00930.v2.0	0	0	0
Migut.N00931.v2.0	48	0	48
Migut.N00932.v2.0	2048	1	2047
Migut.N00933.v2.0	0	0	0
Migut.N00934.v2.0	896	1	895
Migut.N00935.v2.0	0	0	0
Migut.N00936.v2.0	0	0	0
Migut.N00937.v2.0	41	1	41
Migut.N00938.v2.0	291	0	291
Migut.N00939.v2.0	8208	1	8209
Migut.N00940.v2.0	303	0	303
Migut.N00941.v2.0	0	0	0
Migut.N00942.v2.0	178	2	178
Migut.N00943.v2.0	343	0	343
Migut.N00944.v2.0	66	2	64
Migut.N00945.v2.0	2598	1	2597
Migut.N00946.v2.0	366	0	366
Migut.N00947.v2.0	715	0	715
Migut.N00948.v2.0	4	4	0
Migut.N00949.v2.0	4341	0	4341
Migut.N00950.v2.0	1304	0	1304
Migut.N00951.v2.0	0	0	0
Migut.N00952.v2.0	58227	14	58216
Migut.N00953.v2.0	14	0	14
Migut.N00954.v2.0	2079	0	2079
Migut.N00955.v2.0	11	0	11
Migut.N00956.v2.0	31	0	31
Migut.N00957.v2.0	1126	1	1126
Migut.N00958.v2.0	168	0	168
Migut.N00959.v2.0	546	9	537
Migut.N00960.v2.0	2308	0	2308
Migut.N00961.v2.0	89	0	89
Migut.N00962.v2.0	6852	1	6852
Migut.N00963.v2.0	376	0	376
Migut.N00964.v2.0	0	0	0
Migut.N00965.v2.0	1927	0	1927
Migut.N00966.v2.0	10	1	10
Migut.N00967.v2.0	762	1	762
Migut.N00968.v2.0	184	58	145
Migut.N00969.v2.0	765	0	784
Migut.N00970.v2.0	2054	1	2053
Migut.N00971.v2.0	212	0	212
Migut.N00972.v2.0	489	0	489
Migut.N00973.v2.0	217	0	217
Migut.N00974.v2.0	1164	0	1164
Migut.N00975.v2.0	3	0	3
Migut.N00976.v2.0	114	0	114
Migut.N00977.v2.0	1	1	1
Migut.N00978.v2.0	6397	3	6395
Migut.N00979.v2.0	2374	4	2373
Migut.N00980.v2.0	83	1	83
Migut.N00981.v2.0	22	6	16
Migut.N00982.v2.0	0	0	0
Migut.N00983.v2.0	8	3	5
Migut.N00984.v2.0	112	23	89
Migut.N00985.v2.0	52	0	52
Migut.N00986.v2.0	1597	0	1597
Migut.N00987.v2.0	479	0	481
Migut.N00988.v2.0	0	0	0
Migut.N00989.v2.0	1	0	1
Migut.N00990.v2.0	222	0	222
Migut.N00991.v2.0	0	0	0
Migut.N00992.v2.0	1204	0	1204
Migut.N00993.v2.0	10180	3	10180
Migut.N00994.v2.0	0	0	0
Migut.N00995.v2.0	44	0	44
Migut.N00996.v2.0	2660	3	2657
Migut.N00997.v2.0	1607	2	1605
Migut.N00998.v2.0	1081	1	1081
Migut.N00999.v2.0	1027	5	1023
Migut.N01000.v2.0	10431	3	10428
Migut.N01001.v2.0	0	0	0
Migut.N01002.v2.0	0	0	0
Migut.N01003.v2.0	0	0	0
Migut.N01004.v2.0	233	0	233
Migut.N01005.v2.0	0	0	0
Migut.N01006.v2.0	0	0	0
Migut.N01007.v2.0	64	0	64
Migut.N01008.v2.0	2305	0	2306
Migut.N01009.v2.0	939	2	937
Migut.N01010.v2.0	1268	2	1270
Migut.N01011.v2.0	0	0	0
Migut.N01012.v2.0	520	7	514
Migut.N01013.v2.0	104	54	75
Migut.N01014.v2.0	2583	0	2608
Migut.N01015.v2.0	22	0	22
Migut.N01016.v2.0	579	0	579
Migut.N01017.v2.0	1605	0	1607
Migut.N01018.v2.0	1	0	1
Migut.N01019.v2.0	81	0	81
Migut.N01020.v2.0	1524	0	1524
Migut.N01021.v2.0	0	0	0
Migut.N01022.v2.0	1596	3	1593
Migut.N01023.v2.0	1163	0	1163
Migut.N01024.v2.0	50	1	51
Migut.N01025.v2.0	154	0	154
Migut.N01026.v2.0	760	0	760
Migut.N01027.v2.0	386	27	361
Migut.N01028.v2.0	110	1	109
Migut.N01029.v2.0	622	0	622
Migut.N01030.v2.0	1940	1	1939
Migut.N01031.v2.0	1596	0	1596
Migut.N01032.v2.0	0	0	0
Migut.N01033.v2.0	591	0	591
Migut.N01034.v2.0	1713	2	1711
Migut.N01035.v2.0	1225	2	1223
Migut.N01036.v2.0	3	0	3
Migut.N01037.v2.0	1050	2	1048
Migut.N01038.v2.0	0	0	0
Migut.N01039.v2.0	3876	7	3869
Migut.N01040.v2.0	6028	7	6024
Migut.N01041.v2.0	23	0	23
Migut.N01042.v2.0	30	0	30
Migut.N01043.v2.0	15807	1	15806
Migut.N01044.v2.0	0	0	0
Migut.N01045.v2.0	14	0	14
Migut.N01046.v2.0	607	0	607
Migut.N01047.v2.0	33	0	33
Migut.N01048.v2.0	2484	2	2482
Migut.N01049.v2.0	4707	15	4693
Migut.N01050.v2.0	6201	2	6201
Migut.N01051.v2.0	240	91	151
Migut.N01052.v2.0	120	9	113
Migut.N01053.v2.0	583	1	582
Migut.N01054.v2.0	539	1	538
Migut.N01055.v2.0	0	0	0
Migut.N01056.v2.0	289	3	289
Migut.N01057.v2.0	321	1	321
Migut.N01058.v2.0	69	1	69
Migut.N01059.v2.0	24	0	24
Migut.N01060.v2.0	592	0	594
Migut.N01061.v2.0	5315	2	5372
Migut.N01062.v2.0	21	0	21
Migut.N01063.v2.0	685	2134	1197
Migut.N01064.v2.0	10054	512	12189
Migut.N01065.v2.0	0	0	0
Migut.N01066.v2.0	11	2	11
Migut.N01067.v2.0	2180	0	2181
Migut.N01068.v2.0	928	0	928
Migut.N01069.v2.0	1	8	1
Migut.N01070.v2.0	3	0	3
Migut.N01071.v2.0	708	10	698
Migut.N01072.v2.0	87	235	117
Migut.N01073.v2.0	0	29	232
Migut.N01074.v2.0	441	1	440
Migut.N01075.v2.0	389	1	388
Migut.N01076.v2.0	5978	18	5968
Migut.N01077.v2.0	118	71	113
Migut.N01078.v2.0	246	2	310
Migut.N01079.v2.0	231	3	230
Migut.N01080.v2.0	9949	1	9951
Migut.N01081.v2.0	2654	3	2652
Migut.N01082.v2.0	490	0	490
Migut.N01083.v2.0	1366	2	1367
Migut.N01084.v2.0	1090	3	1094
Migut.N01085.v2.0	0	0	0
Migut.N01086.v2.0	103	3	101
Migut.N01087.v2.0	1446	208	1238
Migut.N01088.v2.0	0	2	0
Migut.N01089.v2.0	63	1	62
Migut.N01090.v2.0	2733	0	2733
Migut.N01091.v2.0	1898	1	1897
Migut.N01092.v2.0	0	0	0
Migut.N01093.v2.0	1	0	1
Migut.N01094.v2.0	1385	0	1385
Migut.N01095.v2.0	3	0	3
Migut.N01096.v2.0	403	0	403
Migut.N01097.v2.0	25	0	25
Migut.N01098.v2.0	17	0	17
Migut.N01099.v2.0	1624	2	1624
Migut.N01100.v2.0	417	0	417
Migut.N01101.v2.0	3930	0	3932
Migut.N01102.v2.0	0	0	0
Migut.N01103.v2.0	0	0	0
Migut.N01104.v2.0	1	0	1
Migut.N01105.v2.0	36	6	30
Migut.N01106.v2.0	6	2	6
Migut.N01107.v2.0	0	0	0
Migut.N01108.v2.0	0	0	0
Migut.N01109.v2.0	0	0	0
Migut.N01110.v2.0	29	30	0
Migut.N01111.v2.0	114	0	114
Migut.N01112.v2.0	2480	2	2480
Migut.N01113.v2.0	107	1	106
Migut.N01114.v2.0	39233	6	39246
Migut.N01115.v2.0	8843	5	8847
Migut.N01116.v2.0	20	0	20
Migut.N01117.v2.0	1377	2	1376
Migut.N01118.v2.0	1831	2	1831
Migut.N01119.v2.0	14	0	14
Migut.N01120.v2.0	0	0	0
Migut.N01121.v2.0	1124	0	1126
Migut.N01122.v2.0	0	0	0
Migut.N01123.v2.0	0	0	0
Migut.N01124.v2.0	0	11	0
Migut.N01125.v2.0	0	1	0
Migut.N01126.v2.0	985	3	984
Migut.N01127.v2.0	65	0	65
Migut.N01128.v2.0	2109	8	2103
Migut.N01129.v2.0	165	1	165
Migut.N01130.v2.0	1	0	1
Migut.N01131.v2.0	128	2	127
Migut.N01132.v2.0	0	15	0
Migut.N01133.v2.0	12	0	27
Migut.N01134.v2.0	118	0	118
Migut.N01135.v2.0	325	3	322
Migut.N01136.v2.0	334	0	487
Migut.N01137.v2.0	19	158	15
Migut.N01138.v2.0	0	0	0
Migut.N01139.v2.0	2	0	2
Migut.N01140.v2.0	519	1	518
Migut.N01141.v2.0	291	8	286
Migut.N01142.v2.0	0	0	0
Migut.N01143.v2.0	515	4	512
Migut.N01144.v2.0	24990	2	24988
Migut.N01145.v2.0	4	0	4
Migut.N01146.v2.0	0	0	0
Migut.N01147.v2.0	932	0	932
Migut.N01148.v2.0	2550	0	2561
Migut.N01149.v2.0	548	0	548
Migut.N01150.v2.0	45	0	45
Migut.N01151.v2.0	99	0	99
Migut.N01152.v2.0	3	0	3
Migut.N01153.v2.0	0	0	0
Migut.N01154.v2.0	683	7	683
Migut.N01155.v2.0	39	0	41
Migut.N01156.v2.0	9	0	9
Migut.N01157.v2.0	0	0	0
Migut.N01158.v2.0	2348	1	2347
Migut.N01159.v2.0	1439	0	1439
Migut.N01160.v2.0	0	0	0
Migut.N01161.v2.0	1	1	0
Migut.N01162.v2.0	3249	0	3272
Migut.N01163.v2.0	26	49	0
Migut.N01164.v2.0	0	0	0
Migut.N01165.v2.0	545	2	545
Migut.N01166.v2.0	76	18	61
Migut.N01167.v2.0	512	0	515
Migut.N01168.v2.0	211	0	211
Migut.N01169.v2.0	7	5	2
Migut.N01170.v2.0	1578	51	1557
Migut.N01171.v2.0	8606	1	8605
Migut.N01172.v2.0	192	0	192
Migut.N01173.v2.0	1531	0	1531
Migut.N01174.v2.0	228	150	131
Migut.N01175.v2.0	2226	289	1940
Migut.N01176.v2.0	3388	3	3385
Migut.N01177.v2.0	15343	4	15340
Migut.N01178.v2.0	23	74	21
Migut.N01179.v2.0	368	10	430
Migut.N01180.v2.0	21	3	18
Migut.N01181.v2.0	2031	3	2030
Migut.N01182.v2.0	570	0	570
Migut.N01183.v2.0	3	0	3
Migut.N01184.v2.0	1230	0	1231
Migut.N01185.v2.0	122	2	120
Migut.N01186.v2.0	6	0	6
Migut.N01187.v2.0	143	0	143
Migut.N01188.v2.0	290	0	292
Migut.N01189.v2.0	85	0	85
Migut.N01190.v2.0	2	0	2
Migut.N01191.v2.0	39	0	39
Migut.N01192.v2.0	5	1	5
Migut.N01193.v2.0	257	0	258
Migut.N01194.v2.0	559	0	559
Migut.N01195.v2.0	1412	1	1411
Migut.N01196.v2.0	238	12	226
Migut.N01197.v2.0	4721	3	4751
Migut.N01198.v2.0	300	0	300
Migut.N01199.v2.0	48	48	0
Migut.N01200.v2.0	333	0	333
Migut.N01201.v2.0	0	0	0
Migut.N01202.v2.0	208	1	208
Migut.N01203.v2.0	595	0	596
Migut.N01204.v2.0	4	0	4
Migut.N01205.v2.0	444	2	442
Migut.N01206.v2.0	547	0	547
Migut.N01207.v2.0	275	0	275
Migut.N01208.v2.0	1151	3	1149
Migut.N01209.v2.0	11	11	0
Migut.N01210.v2.0	500	4	499
Migut.N01211.v2.0	18	4	14
Migut.N01212.v2.0	27	1	27
Migut.N01213.v2.0	185	1	184
Migut.N01214.v2.0	795	1	794
Migut.N01215.v2.0	7	5	2
Migut.N01216.v2.0	863	1	863
Migut.N01217.v2.0	128	0	128
Migut.N01218.v2.0	28	0	28
Migut.N01219.v2.0	290	1	289
Migut.N01220.v2.0	19	3	18
Migut.N01221.v2.0	6	0	6
Migut.N01222.v2.0	760	1	760
Migut.N01223.v2.0	459	457	2
Migut.N01224.v2.0	274	0	274
Migut.N01225.v2.0	123	0	123
Migut.N01226.v2.0	1	0	1
Migut.N01227.v2.0	560	2	558
Migut.N01228.v2.0	9835	183	9658
Migut.N01229.v2.0	0	0	0
Migut.N01230.v2.0	10	0	10
Migut.N01231.v2.0	288	1	287
Migut.N01232.v2.0	821	0	821
Migut.N01233.v2.0	2101	1	2100
Migut.N01234.v2.0	1	0	1
Migut.N01235.v2.0	1785	2	1785
Migut.N01236.v2.0	0	0	0
Migut.N01237.v2.0	37	0	37
Migut.N01238.v2.0	745	0	746
Migut.N01239.v2.0	4622	2	4621
Migut.N01240.v2.0	455	0	456
Migut.N01241.v2.0	113	0	113
Migut.N01242.v2.0	8473	2	8471
Migut.N01243.v2.0	195	0	195
